Date,Close,High,Low,Open,Volume
2012-05-25,14.692044258117676,14.945384838774103,14.611322911156519,14.927254196891397,143132724
2012-05-29,14.761837005615234,14.88080828009476,14.612316711828138,14.798348171247156,104123772
2012-05-30,14.61008071899414,14.701233690170081,14.493345133518094,14.608341956878213,76191732
2012-05-31,14.42702865600586,14.654042645306864,14.380830779130429,14.622250842969297,118613268
2012-06-01,14.181636810302734,14.22311532757195,14.116314439979602,14.20175515005348,122193684
2012-06-04,14.370647430419922,14.417839153902996,14.157543547555116,14.16275888704711,97210692
2012-06-05,14.167479515075684,14.359224186227474,14.069620428397755,14.292659978866608,93502404
2012-06-06,14.419827461242676,14.454599865525319,14.246959288660245,14.318241912895374,83748168
2012-06-07,14.36170768737793,14.601637001420686,14.337367855393357,14.594434909973257,70269660
2012-06-08,14.41684627532959,14.430507436845607,14.271050550823482,14.302594364908066,56359584
2012-06-11,14.120038986206055,14.537803783710018,14.075082947657162,14.510234419241144,106337556
2012-06-12,14.035593032836914,14.164747946226274,13.873653413213368,14.151583708725767,128839032
2012-06-13,13.935996055603027,14.082784695798361,13.876137957268256,13.951643969607936,78089832
2012-06-14,13.885327339172363,14.034848586142623,13.822488642560316,13.941211933387798,93702204
2012-06-15,14.020939826965332,14.021187815923938,13.836646169812239,13.917368468883595,119927952
2012-06-18,14.178407669067383,14.261861624766349,13.890293745997823,13.97399663715425,99776124
2012-06-19,14.443670272827148,14.511973238689416,14.234787873249136,14.246461336816933,82964952
2012-06-20,14.34382438659668,14.405670178941698,14.244475472361636,14.400950816826112,93774132
2012-06-21,14.038324356079102,14.401696298995319,14.001565201984842,14.401696298995319,80371548
2012-06-22,14.194053649902344,14.194053649902344,14.053475168870158,14.107620046893906,89026884
2012-06-25,13.926308631896973,14.10985546102614,13.843102666931252,14.090978960186487,63200736
2012-06-26,14.025161743164062,14.07284945021607,13.89600777319555,13.977474036112055,53953992
2012-06-27,14.139908790588379,14.25639543238692,14.058442538004778,14.10016903975216,67624308
2012-06-28,14.015972137451172,14.063659845126683,13.83962643602374,14.05546390489481,76759164
2012-06-29,14.407407760620117,14.408898533827363,14.211937577685877,14.28048853562979,100679220
2012-07-02,14.417342185974121,14.480181824913995,14.318738188586542,14.450872750960489,66153780
2012-07-03,14.60014533996582,14.614551415029785,14.35599454940246,14.405917941200999,47532420
2012-07-05,14.801079750061035,14.903906180117358,14.617779021339274,14.62324424287859,93742164
2012-07-06,14.554197311401367,14.741471566387213,14.475711646528474,14.714895101139973,86385528
2012-07-09,14.55494213104248,14.619270650826802,14.436716717749057,14.528613656632569,68535396
2012-07-10,14.447892189025879,14.714396983520029,14.37437293961458,14.658761331991869,76847076
2012-07-11,14.18685245513916,14.352269603358572,14.031619891270218,14.31377168520926,139832028
2012-07-12,14.169218063354492,14.205233253131125,13.960832566218262,14.085765047527262,92299608
2012-07-13,14.319234848022461,14.384557214672741,14.121280997059506,14.210695204353573,78960960
2012-07-16,14.279494285583496,14.385549301321104,14.201505557445303,14.315508523303384,58445496
2012-07-17,14.324451446533203,14.422310530915324,14.117555791721564,14.366674875704886,67136796
2012-07-18,14.424546241760254,14.49731963630711,14.309549417970493,14.330660659330617,61866072
2012-07-19,14.7300443649292,14.864663544607057,14.554693477330249,14.558170054914758,186801012
2012-07-20,15.171156883239746,15.223811939370101,14.857212351019207,15.11999165379192,258289452
2012-07-23,15.287644386291504,15.358182094785311,14.858951020421038,14.914338687153888,142325532
2012-07-24,15.090435028076172,15.34775004679894,15.010210608842668,15.274976653772194,80295624
2012-07-25,15.10086727142334,15.234740599254724,15.035792890874152,15.109063211281311,72847080
2012-07-26,15.234243392944336,15.321422862473096,15.151535296457798,15.274976995584476,67340592
2012-07-27,15.770730972290039,15.771724821109277,15.33707119241236,15.371594660824682,141846012
2012-07-30,15.70466423034668,15.960489443943477,15.635119420191948,15.797803958806353,87380532
2012-07-31,15.721304893493652,15.808980345452605,15.60332746354709,15.60432131239094,74549376
2012-08-01,15.714102745056152,15.883741383811756,15.68181306949828,15.82885063910424,73710216
2012-08-02,15.616490364074707,15.84698188912709,15.483859819397852,15.536017951940586,79028892
2012-08-03,15.928945541381836,15.988307659818105,15.800039559691088,15.895911898716076,75808116
2012-08-06,15.965954780578613,16.128887309313136,15.87653867184903,15.886225385410643,71224704
2012-08-07,15.909323692321777,16.001719450907757,15.80823601590373,15.940369636445897,79192728
2012-08-08,15.951297760009766,16.041705818531383,15.858654961484698,15.872315176533318,52835112
2012-08-09,15.954278945922852,16.05412383312225,15.933663682824402,16.007927849156093,42769188
2012-08-10,15.945586204528809,15.951545511115825,15.79979048160666,15.860890411531225,57326616
2012-08-13,16.39290428161621,16.39637991217328,16.061822075380967,16.080201648953174,130585284
2012-08-14,16.60774803161621,16.71181629857589,16.36781969656685,16.3740288848309,146321532
2012-08-15,16.579933166503906,16.746591202483046,16.49449245639472,16.64798625481239,96331572
2012-08-16,16.712316513061523,16.756278707963,16.568507528000154,16.57918809053015,68639292
2012-08-17,16.818368911743164,16.82110246912455,16.683254698073405,16.7433607786942,87020892
2012-08-20,16.77863121032715,16.861340257014202,16.707098703697323,16.777637361490758,70253676
2012-08-21,16.628860473632812,16.839728663015237,16.446554549077906,16.71827467396408,88799112
2012-08-22,16.81936264038086,16.904307367487164,16.559067023474018,16.575956773323423,76291632
2012-08-23,16.809926986694336,16.901328897597228,16.665870018074152,16.747089237786632,71296632
2012-08-24,16.855377197265625,16.900581223447748,16.742368078332916,16.780119185587154,57006936
2012-08-27,16.621658325195312,16.69070525672974,16.373781090396573,16.466920808508796,104443452
2012-08-28,16.821102142333984,16.83029098393473,16.51038716167093,16.516844338988637,82261656
2012-08-29,17.088350296020508,17.112692963900642,16.793781108824295,16.824081189863985,119492388
2012-08-30,16.931133270263672,17.07295455449759,16.893878136265734,16.994716880056494,65010924
2012-08-31,17.015827178955078,17.102509724237365,16.890399675072825,16.988754737808932,84998916
2012-09-04,16.915237426757812,17.013592495291434,16.727964121175678,17.002415955053106,75508416
2012-09-05,16.90728759765625,17.05084858322961,16.86804476798517,16.889405891478102,68259672
2012-09-06,17.371252059936523,17.38342244959609,17.00688812313067,17.03743809176126,121618260
2012-09-07,17.538902282714844,17.69041027353859,17.32828205807219,17.386152454147382,129190680
2012-09-10,17.405277252197266,17.7043178276494,17.34616312750338,17.62856572806409,102297600
2012-09-11,17.192171096801758,17.40229722437292,17.162614981613615,17.33548408599783,74877048
2012-09-12,17.159637451171875,17.25973223013161,16.91126420703279,17.1231262832892,105586308
2012-09-13,17.536170959472656,17.609689269767156,17.151191786204542,17.21452740541154,106253640
2012-09-14,17.626577377319336,17.709036533245868,17.5602621108701,17.624589679857895,104635260
2012-09-17,17.634031295776367,17.706059784458315,17.510341595074905,17.587585424142116,60271668
2012-09-18,17.840181350708008,17.849618182210136,17.554551083031534,17.57938783916151,82589328
2012-09-19,18.069181442260742,18.09550802555464,17.79373575479432,17.82080819800177,123808068
2012-09-20,18.084579467773438,18.16554879993588,17.913202079747023,17.99392342297948,116179704
2012-09-21,18.23037338256836,18.253472319827928,18.134252120620168,18.186163205485915,254109636
2012-09-24,18.612621307373047,18.62901318596961,18.13748210045439,18.15610966546076,142409448
2012-09-25,18.607158660888672,18.9978510674685,18.56990352572012,18.703775916413697,242097660
2012-09-26,18.713956832885742,18.907193218650956,18.404485572247935,18.62429463498236,226689084
2012-09-27,18.78946304321289,18.94693223267452,18.669002889900174,18.875153632998906,157086756
2012-09-28,18.739788055419922,18.859008266681148,18.65658492535302,18.731097084129942,111228660
2012-10-01,18.92060661315918,19.000582103167694,18.782260960561068,18.85279961913321,126593280
2012-10-02,18.8016357421875,19.025172241043034,18.634729701257857,19.005550823814154,111496392
2012-10-03,18.93848419189453,18.973753513492365,18.682659982168296,18.770088372951093,88243668
2012-10-04,19.076335906982422,19.122037809130724,18.861492291013864,18.944697315664857,98069832
2012-10-05,19.0664005279541,19.23355643121228,19.000829223570673,19.142402512144468,109326564
2012-10-08,18.82274627685547,18.965311518263984,18.731096381787722,18.901231934919434,78265656
2012-10-09,18.481231689453125,18.90917919448353,18.442486730811254,18.868198549314272,120007872
2012-10-10,18.492902755737305,18.566669039529387,18.33717141033849,18.42584163726951,81514404
2012-10-11,18.664779663085938,18.839138604427365,18.63522354614154,18.700048990876308,95260644
2012-10-12,18.497623443603516,18.748978213902053,18.481479553191654,18.673970079545917,96071832
2012-10-15,18.403987884521484,18.47477452837702,18.148659610157218,18.42783079039586,120643236
2012-10-16,18.496379852294922,18.553258286315533,18.2917208500849,18.382874759256186,82245672
2012-10-17,18.764379501342773,18.785490744185,18.386105480677195,18.477755383023286,91624284
2012-10-18,17.261964797973633,18.861989427882065,16.790056992752312,18.765620169240744,497198304
2012-10-19,16.93386459350586,17.552562938715827,16.690706699434898,17.524746529776188,458828712
2012-10-22,16.856372833251953,17.004403303964956,16.63358032077432,16.914491219908218,162061776
2012-10-23,16.898099899291992,17.07146500225916,16.690707304232284,16.690955293187173,116547336
2012-10-24,16.822345733642578,17.063267947468084,16.771926361432747,17.05830059623738,99760140
2012-10-25,16.833768844604492,16.939078953477495,16.728210746799935,16.889405445355482,95947956
2012-10-26,16.76894760131836,16.96466581563916,16.670840505164303,16.802477227697146,77953968
2012-10-31,16.8968563079834,16.91424203565778,16.76521772664399,16.885927757693306,61418520
2012-11-01,17.07792091369629,17.160132085712696,16.857613978867295,16.876987404639053,81921996
2012-11-02,17.086116790771484,17.275625760149204,17.07245468352732,17.256748313365385,92883024
2012-11-05,16.96292495727539,17.059790198042283,16.77912917807201,17.001173939856546,65370564
2012-11-06,16.932125091552734,17.050847421273193,16.82855280256819,17.025512797361067,63248688
2012-11-07,16.56949806213379,16.84544156565323,16.553850151426346,16.765216207817435,89202708
2012-11-08,16.20116424560547,16.678041338188894,16.17483576875401,16.646001543055814,103776120
2012-11-09,16.467912673950195,16.59979922584281,16.15173251246937,16.25977616262538,124439436
2012-11-12,16.53919792175293,16.636065049699823,16.414266397249214,16.485797006915057,56179764
2012-11-13,16.369064331054688,16.581424285104756,16.348697054241516,16.467173308480042,63704232
2012-11-14,16.20762062072754,16.446805015095727,16.15670337836455,16.40905201050618,66669264
2012-11-15,16.076231002807617,16.392659204162793,15.992776100671593,16.14428408836706,73882044
2012-11-16,16.074241638183594,16.219292433310947,15.79656031686681,16.044685524949664,137390472
2012-11-19,16.596574783325195,16.614210395927845,16.281638255776908,16.28585974741537,94633272
2012-11-20,16.640287399291992,16.839731090097924,16.50616513294171,16.62886287032341,83464452
2012-11-21,16.538454055786133,16.63606705534906,16.402595857437813,16.61594776748631,84403512
2012-11-23,16.59061050415039,16.641031763758246,16.54416463951819,16.640285903939006,36863100
2012-11-26,16.421220779418945,16.566519572398775,16.36831773764113,16.552609476106518,88095816
2012-11-27,16.65866470336914,16.765216642020224,16.342982389161058,16.396879277291944,100247652
2012-11-28,16.980554580688477,17.011354422140304,16.489273446469877,16.591601991625286,121558320
2012-11-29,17.184722900390625,17.234644398892215,16.939079444811966,17.082640430757383,110948940
2012-11-30,17.34566307067871,17.366774306582283,17.03072477509643,17.17031222145777,126417456
2012-12-03,17.26817512512207,17.532444241716167,17.239858954305348,17.441788197843856,87612300
2012-12-04,17.163360595703125,17.274631899729947,17.030978051564915,17.261963641226956,79588332
2012-12-05,17.083635330200195,17.249549405652594,16.947277373364454,17.191181135281276,74421504
2012-12-06,17.165843963623047,17.277115265657343,17.001421632356934,17.077919587667605,58433508
2012-12-07,16.993968963623047,17.30865933205214,16.949510797156556,17.261963586162043,76695228
2012-12-10,17.024023056030273,17.17876057145627,16.983538391179522,17.023277196217723,54613332
2012-12-11,17.30866241455078,17.433841943582905,17.081152416091196,17.13778098021827,107396496
2012-12-12,17.325550079345703,17.473332570404605,17.22421535300667,17.367028599592565,96942960
2012-12-13,17.453214645385742,17.795225488785302,17.374976969734625,17.78156527277479,137658204
2012-12-14,17.434833526611328,17.580380313636383,17.347157134063167,17.36553671077158,85118796
2012-12-17,17.902273178100586,17.930587455604268,17.48599821118028,17.522757363454566,121294584
2012-12-18,17.90947723388672,18.108922832599728,17.75995692513886,17.798455792238588,120075804
2012-12-19,17.88563346862793,17.957413965887312,17.800440744376548,17.900535522386722,76667256
2012-12-20,17.941518783569336,17.998395336307908,17.807644497228207,17.963871865104934,66213720
2012-12-21,17.77436065673828,17.853590281174032,17.64744143540899,17.733130130367158,140898960
2012-12-24,17.622108459472656,17.763183886667534,17.57168908655546,17.746544017029393,33602364
2012-12-26,17.606456756591797,17.706055536212013,17.446007936637212,17.58658735566629,47248704
